id;name;amount;currency;created_at;created_at_int;user_id
225302;push_transfer;0.0001;BTC;2025-11-14 13:31:34 UTC;1763127094;
225303;push_transfer;-0.00001;BTC;2025-11-14 13:31:45 UTC;1763127106;
225305;push_transfer;-0.00001;ETH;2025-11-14 13:31:46 UTC;1763127106;
225307;btc_sell;-0.0001;BTC;2025-11-14 13:32:25 UTC;1763127147;
225310;btc_sell;9.98;EUR;2025-11-14 13:32:25 UTC;1763127147;
225313;btc_sell_fee;-0.148702;EUR;2025-11-14 13:32:25 UTC;1763127148;
225321;push_transfer;-0.00001;BTC;2025-11-14 13:34:00 UTC;1763127240;
225323;push_transfer;-0.00001;ETH;2025-11-14 13:34:01 UTC;1763127241;
225325;push_transfer;-0.00001;BTC;2025-11-14 13:34:02 UTC;1763127242;
225327;push_transfer;-0.00001;ETH;2025-11-14 13:34:02 UTC;1763127242;
225335;btc_purchase;-4.99992;EUR;2025-11-14 13:45:00 UTC;1763127902;
225338;btc_purchase;0.0000498;BTC;2025-11-14 13:45:00 UTC;1763127902;
225341;btc_purchase_fee;-0.00000074;BTC;2025-11-14 13:45:00 UTC;1763127902;
225343;btc_purchase;-4.99992;EUR;2025-11-14 13:45:00 UTC;1763127902;
225346;btc_purchase;0.0000498;BTC;2025-11-14 13:45:00 UTC;1763127902;
225349;btc_purchase_fee;-0.00000074;BTC;2025-11-14 13:45:00 UTC;1763127902;
225351;btc_purchase;-4.99992;EUR;2025-11-14 13:45:00 UTC;1763127902;
225354;btc_purchase;0.0000498;BTC;2025-11-14 13:45:00 UTC;1763127903;
225357;btc_purchase_fee;-0.00000074;BTC;2025-11-14 13:45:00 UTC;1763127903;
225395;btc_purchase;-4.99992;EUR;2025-11-14 14:10:33 UTC;1763129433;
225398;btc_purchase;0.0000498;BTC;2025-11-14 14:10:33 UTC;1763129434;
225401;btc_purchase_fee;-0.00000074;BTC;2025-11-14 14:10:33 UTC;1763129434;
225405;btc_purchase;-4.99992;EUR;2025-11-14 14:26:09 UTC;1763130369;
225408;btc_purchase;0.0000498;BTC;2025-11-14 14:26:09 UTC;1763130370;
225411;btc_purchase_fee;-0.00000074;BTC;2025-11-14 14:26:09 UTC;1763130370;
225413;btc_sell;-0.0001;BTC;2025-11-14 14:27:04 UTC;1763130426;
225416;btc_sell;9.98;EUR;2025-11-14 14:27:04 UTC;1763130426;
225419;btc_sell_fee;-0.148702;EUR;2025-11-14 14:27:04 UTC;1763130426;
225421;btc_purchase;-4.99992;EUR;2025-11-14 14:28:43 UTC;1763130524;
225424;btc_purchase;0.0000498;BTC;2025-11-14 14:28:43 UTC;1763130524;
225427;btc_purchase_fee;-0.00000074;BTC;2025-11-14 14:28:43 UTC;1763130524;
225429;btc_purchase;-4.99992;EUR;2025-11-14 14:45:00 UTC;1763131501;
225432;btc_purchase;0.0000498;BTC;2025-11-14 14:45:00 UTC;1763131502;
225435;btc_purchase_fee;-0.00000074;BTC;2025-11-14 14:45:00 UTC;1763131502;
225437;btc_purchase;-4.99992;EUR;2025-11-14 15:00:00 UTC;1763132401;
225440;btc_purchase;0.0000498;BTC;2025-11-14 15:00:00 UTC;1763132402;
225443;btc_purchase_fee;-0.00000074;BTC;2025-11-14 15:00:00 UTC;1763132402;
225445;btc_purchase;-4.99992;EUR;2025-11-14 15:03:42 UTC;1763132623;
225448;btc_purchase;0.0000498;BTC;2025-11-14 15:03:42 UTC;1763132624;
225451;btc_purchase_fee;-0.00000074;BTC;2025-11-14 15:03:42 UTC;1763132624;
225464;card_payment_attribution;0.00024058;BTC;2025-11-14 15:03:57 UTC;1763132637;
225467;btc_purchase;-10.04;EUR;2025-11-14 15:04:08 UTC;1763132649;
225470;btc_purchase;0.0001;BTC;2025-11-14 15:04:08 UTC;1763132650;
225473;btc_purchase_fee;-0.00000149;BTC;2025-11-14 15:04:08 UTC;1763132650;
225475;btc_sell;-0.0001;BTC;2025-11-14 15:04:24 UTC;1763132666;
225478;btc_sell;9.98;EUR;2025-11-14 15:04:24 UTC;1763132666;
225481;btc_sell_fee;-0.148702;EUR;2025-11-14 15:04:24 UTC;1763132666;
225483;push_transfer;-0.0001;BTC;2025-11-14 15:05:03 UTC;1763132703;
225485;push_transfer;-0.0001;BTC;2025-11-14 15:05:15 UTC;1763132715;
225494;push_transfer;0.0001;BTC;2025-11-14 15:08:46 UTC;1763132926;
225495;btc_sell;-0.0001;BTC;2025-11-14 15:11:18 UTC;1763133079;
225498;btc_sell;9.98;EUR;2025-11-14 15:11:18 UTC;1763133079;
225501;btc_sell_fee;-0.148702;EUR;2025-11-14 15:11:18 UTC;1763133080;
225509;btc_purchase;-4.99992;EUR;2025-11-14 15:15:00 UTC;1763133301;
225512;btc_purchase;0.0000498;BTC;2025-11-14 15:15:00 UTC;1763133301;
225515;btc_purchase_fee;-0.00000074;BTC;2025-11-14 15:15:00 UTC;1763133302;
225517;btc_purchase;-4.99992;EUR;2025-11-14 15:15:00 UTC;1763133302;
225520;btc_purchase;0.0000498;BTC;2025-11-14 15:15:00 UTC;1763133302;
225523;btc_purchase_fee;-0.00000074;BTC;2025-11-14 15:15:00 UTC;1763133302;
225525;btc_purchase;-4.99992;EUR;2025-11-14 15:15:00 UTC;1763133303;
225528;btc_purchase;0.0000498;BTC;2025-11-14 15:15:00 UTC;1763133303;
225531;btc_purchase_fee;-0.00000074;BTC;2025-11-14 15:15:00 UTC;1763133303;
225576;card_payment_attribution;0.00024058;BTC;2025-11-15 04:04:45 UTC;1763179485;
225579;btc_purchase;-4.99992;EUR;2025-11-15 04:04:51 UTC;1763179491;
225582;btc_purchase;0.0000498;BTC;2025-11-15 04:04:51 UTC;1763179491;
225585;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:04:51 UTC;1763179491;
225596;card_payment_attribution;0.00024058;BTC;2025-11-15 04:04:55 UTC;1763179495;
225601;btc_purchase;-4.99992;EUR;2025-11-15 04:05:05 UTC;1763179507;
225604;btc_purchase;0.0000498;BTC;2025-11-15 04:05:05 UTC;1763179507;
225607;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:05:05 UTC;1763179507;
225626;card_payment_attribution;0.00024058;BTC;2025-11-15 04:05:19 UTC;1763179519;
225630;card_payment_attribution;0.00024058;BTC;2025-11-15 04:05:21 UTC;1763179521;
225635;btc_purchase;-4.99992;EUR;2025-11-15 04:05:30 UTC;1763179531;
225638;btc_purchase;0.0000498;BTC;2025-11-15 04:05:30 UTC;1763179531;
225641;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:05:30 UTC;1763179531;
225643;btc_purchase;-4.99992;EUR;2025-11-15 04:05:30 UTC;1763179531;
225646;btc_purchase;0.0000498;BTC;2025-11-15 04:05:30 UTC;1763179531;
225649;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:05:30 UTC;1763179531;
225663;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:08:37 UTC;1763179719;
225657;btc_purchase;-4.99992;EUR;2025-11-15 04:08:37 UTC;1763179719;
225660;btc_purchase;0.0000498;BTC;2025-11-15 04:08:37 UTC;1763179719;
225681;btc_sell;-0.0001;BTC;2025-11-15 04:13:46 UTC;1763180027;
225684;btc_sell;9.98;EUR;2025-11-15 04:13:46 UTC;1763180027;
225687;btc_sell_fee;-0.148702;EUR;2025-11-15 04:13:46 UTC;1763180027;
225689;btc_purchase;-4.99992;EUR;2025-11-15 04:14:10 UTC;1763180051;
225692;btc_purchase;0.0000498;BTC;2025-11-15 04:14:10 UTC;1763180051;
225695;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:14:10 UTC;1763180051;
225697;btc_purchase;-10.04;EUR;2025-11-15 04:14:28 UTC;1763180069;
225700;btc_purchase;0.0001;BTC;2025-11-15 04:14:28 UTC;1763180069;
225703;btc_purchase_fee;-0.00000149;BTC;2025-11-15 04:14:28 UTC;1763180069;
225707;btc_purchase;-4.99992;EUR;2025-11-15 04:15:00 UTC;1763180101;
225710;btc_purchase;0.0000498;BTC;2025-11-15 04:15:00 UTC;1763180101;
225713;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:15:00 UTC;1763180101;
225715;btc_purchase;-4.99992;EUR;2025-11-15 04:15:00 UTC;1763180102;
225718;btc_purchase;0.0000498;BTC;2025-11-15 04:15:00 UTC;1763180102;
225721;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:15:00 UTC;1763180102;
225723;btc_purchase;-4.99992;EUR;2025-11-15 04:15:00 UTC;1763180102;
225726;btc_purchase;0.0000498;BTC;2025-11-15 04:15:00 UTC;1763180102;
225729;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:15:00 UTC;1763180103;
225731;btc_purchase;-4.99992;EUR;2025-11-15 04:15:00 UTC;1763180103;
225734;btc_purchase;0.0000498;BTC;2025-11-15 04:15:00 UTC;1763180103;
225737;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:15:00 UTC;1763180103;
225739;btc_purchase;-4.99992;EUR;2025-11-15 04:15:01 UTC;1763180103;
225742;btc_purchase;0.0000498;BTC;2025-11-15 04:15:01 UTC;1763180103;
225745;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:15:01 UTC;1763180104;
225747;btc_purchase;-4.99992;EUR;2025-11-15 04:15:01 UTC;1763180105;
225750;btc_purchase;0.0000498;BTC;2025-11-15 04:15:01 UTC;1763180105;
225753;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:15:01 UTC;1763180105;
225755;btc_sell;-0.0001;BTC;2025-11-15 04:15:56 UTC;1763180157;
225758;btc_sell;9.98;EUR;2025-11-15 04:15:56 UTC;1763180157;
225761;btc_sell_fee;-0.148702;EUR;2025-11-15 04:15:56 UTC;1763180157;
225763;push_transfer;-0.0001;BTC;2025-11-15 04:17:18 UTC;1763180238;
225765;push_transfer;-0.00001;BTC;2025-11-15 04:17:43 UTC;1763180263;
225767;push_transfer;-0.00001;ETH;2025-11-15 04:18:09 UTC;1763180290;
225770;push_transfer;0.0001;BTC;2025-11-15 04:18:49 UTC;1763180329;
225771;btc_purchase;-10.04;EUR;2025-11-15 04:20:00 UTC;1763180401;
225774;btc_purchase;0.0001;BTC;2025-11-15 04:20:00 UTC;1763180401;
225777;btc_purchase_fee;-0.00000149;BTC;2025-11-15 04:20:00 UTC;1763180401;
225779;btc_sell;-0.0001;BTC;2025-11-15 04:21:00 UTC;1763180461;
225782;btc_sell;9.98;EUR;2025-11-15 04:21:00 UTC;1763180461;
225785;btc_sell_fee;-0.148702;EUR;2025-11-15 04:21:00 UTC;1763180461;
225789;push_transfer;-0.0001;BTC;2025-11-15 04:22:05 UTC;1763180525;
225791;push_transfer;-0.00001;BTC;2025-11-15 04:22:25 UTC;1763180545;
225793;push_transfer;-0.00001;ETH;2025-11-15 04:22:45 UTC;1763180565;
225796;push_transfer;0.0001;BTC;2025-11-15 04:23:18 UTC;1763180598;
225797;btc_purchase;-10.04;EUR;2025-11-15 04:25:06 UTC;1763180707;
225800;btc_purchase;0.0001;BTC;2025-11-15 04:25:06 UTC;1763180707;
225803;btc_purchase_fee;-0.00000149;BTC;2025-11-15 04:25:06 UTC;1763180707;
225817;btc_sell;-0.0001;BTC;2025-11-15 04:29:10 UTC;1763180951;
225820;btc_sell;9.98;EUR;2025-11-15 04:29:10 UTC;1763180951;
225823;btc_sell_fee;-0.148702;EUR;2025-11-15 04:29:10 UTC;1763180951;
225825;btc_purchase;-4.99992;EUR;2025-11-15 04:30:00 UTC;1763181001;
225828;btc_purchase;0.0000498;BTC;2025-11-15 04:30:00 UTC;1763181001;
225831;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:30:00 UTC;1763181002;
225833;btc_purchase;-4.99992;EUR;2025-11-15 04:30:00 UTC;1763181002;
225836;btc_purchase;0.0000498;BTC;2025-11-15 04:30:00 UTC;1763181002;
225839;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:30:00 UTC;1763181003;
225841;btc_purchase;-4.99992;EUR;2025-11-15 04:30:00 UTC;1763181003;
225844;btc_purchase;0.0000498;BTC;2025-11-15 04:30:00 UTC;1763181003;
225847;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:30:00 UTC;1763181004;
225849;btc_purchase;-4.99992;EUR;2025-11-15 04:30:01 UTC;1763181004;
225852;btc_purchase;0.0000498;BTC;2025-11-15 04:30:01 UTC;1763181004;
225855;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:30:01 UTC;1763181004;
225857;btc_purchase;-4.99992;EUR;2025-11-15 04:30:01 UTC;1763181005;
225860;btc_purchase;0.0000498;BTC;2025-11-15 04:30:01 UTC;1763181005;
225863;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:30:01 UTC;1763181005;
225865;btc_purchase;-4.99992;EUR;2025-11-15 04:30:02 UTC;1763181005;
225868;btc_purchase;0.0000498;BTC;2025-11-15 04:30:02 UTC;1763181006;
225871;btc_purchase_fee;-0.00000074;BTC;2025-11-15 04:30:02 UTC;1763181006;
225873;push_transfer;-0.0001;BTC;2025-11-15 04:30:33 UTC;1763181033;
225875;btc_sell;-0.0001;BTC;2025-11-15 04:30:37 UTC;1763181039;
225878;btc_sell;9.98;EUR;2025-11-15 04:30:37 UTC;1763181039;
225881;btc_sell_fee;-0.148702;EUR;2025-11-15 04:30:37 UTC;1763181039;
225883;push_transfer;-0.00001;BTC;2025-11-15 04:30:57 UTC;1763181058;
225885;push_transfer;-0.00001;ETH;2025-11-15 04:31:21 UTC;1763181081;
225887;btc_purchase;-10.04;EUR;2025-11-15 04:31:21 UTC;1763181083;
225890;btc_purchase;0.0001;BTC;2025-11-15 04:31:21 UTC;1763181083;
225893;btc_purchase_fee;-0.00000149;BTC;2025-11-15 04:31:21 UTC;1763181083;
225910;push_transfer;0.0001;BTC;2025-11-15 04:31:59 UTC;1763181119;
225917;btc_sell_fee;-0.148702;EUR;2025-11-15 04:33:51 UTC;1763181233;
225911;btc_sell;-0.0001;BTC;2025-11-15 04:33:51 UTC;1763181233;
225914;btc_sell;9.98;EUR;2025-11-15 04:33:51 UTC;1763181233;
225919;push_transfer;-0.00001;BTC;2025-11-15 04:34:00 UTC;1763181240;
225921;push_transfer;-0.00001;ETH;2025-11-15 04:34:00 UTC;1763181240;
225923;push_transfer;-0.00001;BTC;2025-11-15 04:34:01 UTC;1763181241;
225925;push_transfer;-0.00001;ETH;2025-11-15 04:34:01 UTC;1763181241;
225927;push_transfer;-0.00001;BTC;2025-11-15 04:34:02 UTC;1763181242;
225929;push_transfer;-0.00001;ETH;2025-11-15 04:34:02 UTC;1763181242;
225931;btc_sell;-0.0001;BTC;2025-11-15 04:34:44 UTC;1763181285;
225934;btc_sell;9.98;EUR;2025-11-15 04:34:44 UTC;1763181285;
225937;btc_sell_fee;-0.148702;EUR;2025-11-15 04:34:44 UTC;1763181285;
225939;push_transfer;-0.0001;BTC;2025-11-15 04:41:41 UTC;1763181701;
225941;push_transfer;-0.00001;BTC;2025-11-15 04:42:05 UTC;1763181725;
225943;push_transfer;-0.00001;ETH;2025-11-15 04:42:29 UTC;1763181750;
225946;push_transfer;0.0001;BTC;2025-11-15 04:43:07 UTC;1763181788;
225947;btc_sell;-0.0001;BTC;2025-11-15 04:46:25 UTC;1763181987;
225950;btc_sell;9.98;EUR;2025-11-15 04:46:25 UTC;1763181987;
225953;btc_sell_fee;-0.148702;EUR;2025-11-15 04:46:25 UTC;1763181987;
225955;push_transfer;-0.00001;BTC;2025-11-15 04:49:00 UTC;1763182140;
225957;push_transfer;-0.00001;ETH;2025-11-15 04:49:00 UTC;1763182140;
225959;btc_sell;-0.0001;BTC;2025-11-15 04:54:59 UTC;1763182501;
225962;btc_sell;9.98;EUR;2025-11-15 04:54:59 UTC;1763182501;
225965;btc_sell_fee;-0.148702;EUR;2025-11-15 04:54:59 UTC;1763182501;
225979;btc_purchase;-6.999888;EUR;2025-11-15 16:30:00 UTC;1763224201;
225982;btc_purchase;0.00006972;BTC;2025-11-15 16:30:00 UTC;1763224201;
225985;btc_purchase_fee;-0.00000103;BTC;2025-11-15 16:30:00 UTC;1763224201;
225996;card_payment_attribution;0.00024058;BTC;2025-11-16 04:04:31 UTC;1763265871;
225999;btc_purchase;-4.99992;EUR;2025-11-16 04:04:36 UTC;1763265877;
226002;btc_purchase;0.0000498;BTC;2025-11-16 04:04:36 UTC;1763265877;
226005;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:04:36 UTC;1763265877;
226018;card_payment_attribution;0.00024058;BTC;2025-11-16 04:05:07 UTC;1763265907;
226030;card_payment_attribution;0.00024058;BTC;2025-11-16 04:05:19 UTC;1763265919;
226033;btc_purchase;-4.99992;EUR;2025-11-16 04:05:21 UTC;1763265921;
226036;btc_purchase;0.0000498;BTC;2025-11-16 04:05:21 UTC;1763265921;
226039;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:05:21 UTC;1763265921;
226049;btc_purchase;-4.99992;EUR;2025-11-16 04:05:29 UTC;1763265931;
226054;btc_purchase;0.0000498;BTC;2025-11-16 04:05:29 UTC;1763265931;
226059;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:05:29 UTC;1763265931;
226052;card_payment_attribution;0.00024058;BTC;2025-11-16 04:05:31 UTC;1763265931;
226063;btc_purchase;-4.99992;EUR;2025-11-16 04:05:40 UTC;1763265941;
226066;btc_purchase;0.0000498;BTC;2025-11-16 04:05:40 UTC;1763265941;
226069;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:05:40 UTC;1763265941;
226077;btc_purchase;-4.99992;EUR;2025-11-16 04:08:26 UTC;1763266107;
226080;btc_purchase;0.0000498;BTC;2025-11-16 04:08:26 UTC;1763266107;
226083;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:08:26 UTC;1763266107;
226099;btc_sell;-0.0001;BTC;2025-11-16 04:13:26 UTC;1763266407;
226104;btc_sell;9.98;EUR;2025-11-16 04:13:26 UTC;1763266407;
226107;btc_sell_fee;-0.148702;EUR;2025-11-16 04:13:26 UTC;1763266407;
226111;btc_purchase;-4.99992;EUR;2025-11-16 04:15:00 UTC;1763266501;
226114;btc_purchase;0.0000498;BTC;2025-11-16 04:15:00 UTC;1763266501;
226117;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:15:00 UTC;1763266501;
226119;btc_purchase;-4.99992;EUR;2025-11-16 04:15:00 UTC;1763266501;
226122;btc_purchase;0.0000498;BTC;2025-11-16 04:15:00 UTC;1763266502;
226125;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:15:00 UTC;1763266502;
226127;btc_purchase;-4.99992;EUR;2025-11-16 04:15:00 UTC;1763266502;
226130;btc_purchase;0.0000498;BTC;2025-11-16 04:15:00 UTC;1763266502;
226133;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:15:00 UTC;1763266502;
226135;btc_purchase;-4.99992;EUR;2025-11-16 04:15:01 UTC;1763266503;
226138;btc_purchase;0.0000498;BTC;2025-11-16 04:15:01 UTC;1763266503;
226141;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:15:01 UTC;1763266503;
226143;btc_purchase;-4.99992;EUR;2025-11-16 04:15:01 UTC;1763266505;
226146;btc_purchase;0.0000498;BTC;2025-11-16 04:15:01 UTC;1763266505;
226149;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:15:01 UTC;1763266505;
226151;btc_purchase;-4.99992;EUR;2025-11-16 04:15:01 UTC;1763266505;
226154;btc_purchase;0.0000498;BTC;2025-11-16 04:15:01 UTC;1763266505;
226157;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:15:01 UTC;1763266506;
226159;btc_purchase;-10.04;EUR;2025-11-16 04:17:13 UTC;1763266635;
226162;btc_purchase;0.0001;BTC;2025-11-16 04:17:13 UTC;1763266635;
226165;btc_purchase_fee;-0.00000149;BTC;2025-11-16 04:17:13 UTC;1763266635;
226173;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:18:01 UTC;1763266683;
226167;btc_purchase;-4.99992;EUR;2025-11-16 04:18:01 UTC;1763266683;
226170;btc_purchase;0.0000498;BTC;2025-11-16 04:18:01 UTC;1763266683;
226175;btc_sell;-0.0001;BTC;2025-11-16 04:19:02 UTC;1763266743;
226178;btc_sell;9.98;EUR;2025-11-16 04:19:02 UTC;1763266743;
226181;btc_sell_fee;-0.148702;EUR;2025-11-16 04:19:02 UTC;1763266743;
226185;btc_purchase;-10.04;EUR;2025-11-16 04:21:39 UTC;1763266901;
226188;btc_purchase;0.0001;BTC;2025-11-16 04:21:39 UTC;1763266901;
226191;btc_purchase_fee;-0.00000149;BTC;2025-11-16 04:21:39 UTC;1763266901;
226193;btc_purchase;-10.04;EUR;2025-11-16 04:22:17 UTC;1763266939;
226196;btc_purchase;0.0001;BTC;2025-11-16 04:22:17 UTC;1763266939;
226199;btc_purchase_fee;-0.00000149;BTC;2025-11-16 04:22:17 UTC;1763266939;
226201;btc_sell;-0.0001;BTC;2025-11-16 04:23:03 UTC;1763266985;
226204;btc_sell;9.98;EUR;2025-11-16 04:23:03 UTC;1763266985;
226207;btc_sell_fee;-0.148702;EUR;2025-11-16 04:23:03 UTC;1763266985;
226209;btc_sell;-0.0001;BTC;2025-11-16 04:23:56 UTC;1763267037;
226212;btc_sell;9.98;EUR;2025-11-16 04:23:56 UTC;1763267037;
226215;btc_sell_fee;-0.148702;EUR;2025-11-16 04:23:56 UTC;1763267037;
226217;push_transfer;-0.0001;BTC;2025-11-16 04:26:09 UTC;1763267169;
226219;push_transfer;-0.00001;BTC;2025-11-16 04:26:33 UTC;1763267193;
226235;push_transfer;-0.00001;ETH;2025-11-16 04:27:03 UTC;1763267223;
226238;push_transfer;0.0001;BTC;2025-11-16 04:27:45 UTC;1763267266;
226239;btc_purchase;-10.04;EUR;2025-11-16 04:29:13 UTC;1763267355;
226242;btc_purchase;0.0001;BTC;2025-11-16 04:29:13 UTC;1763267355;
226245;btc_purchase_fee;-0.00000149;BTC;2025-11-16 04:29:13 UTC;1763267355;
226247;btc_sell;-0.0001;BTC;2025-11-16 04:29:46 UTC;1763267387;
226250;btc_sell;9.98;EUR;2025-11-16 04:29:46 UTC;1763267387;
226253;btc_sell_fee;-0.148702;EUR;2025-11-16 04:29:46 UTC;1763267387;
226255;btc_purchase;-4.99992;EUR;2025-11-16 04:30:00 UTC;1763267401;
226258;btc_purchase;0.0000498;BTC;2025-11-16 04:30:00 UTC;1763267401;
226261;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:30:00 UTC;1763267402;
226263;btc_purchase;-4.99992;EUR;2025-11-16 04:30:00 UTC;1763267402;
226266;btc_purchase;0.0000498;BTC;2025-11-16 04:30:00 UTC;1763267402;
226269;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:30:00 UTC;1763267403;
226271;btc_purchase;-4.99992;EUR;2025-11-16 04:30:00 UTC;1763267403;
226274;btc_purchase;0.0000498;BTC;2025-11-16 04:30:00 UTC;1763267403;
226277;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:30:00 UTC;1763267403;
226279;btc_purchase;-4.99992;EUR;2025-11-16 04:30:00 UTC;1763267404;
226282;btc_purchase;0.0000498;BTC;2025-11-16 04:30:00 UTC;1763267404;
226285;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:30:00 UTC;1763267404;
226287;btc_purchase;-4.99992;EUR;2025-11-16 04:30:01 UTC;1763267404;
226290;btc_purchase;0.0000498;BTC;2025-11-16 04:30:01 UTC;1763267405;
226293;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:30:01 UTC;1763267405;
226295;btc_purchase;-4.99992;EUR;2025-11-16 04:30:01 UTC;1763267407;
226298;btc_purchase;0.0000498;BTC;2025-11-16 04:30:01 UTC;1763267407;
226301;btc_purchase_fee;-0.00000074;BTC;2025-11-16 04:30:01 UTC;1763267407;
226303;push_transfer;-0.0001;BTC;2025-11-16 04:30:27 UTC;1763267428;
226305;push_transfer;-0.00001;BTC;2025-11-16 04:30:58 UTC;1763267459;
226307;push_transfer;-0.0001;BTC;2025-11-16 04:31:11 UTC;1763267471;
226309;push_transfer;-0.00001;ETH;2025-11-16 04:31:27 UTC;1763267487;
226311;push_transfer;-0.00001;BTC;2025-11-16 04:31:44 UTC;1763267504;
226325;push_transfer;-0.00001;ETH;2025-11-16 04:32:09 UTC;1763267529;
226328;push_transfer;0.0001;BTC;2025-11-16 04:32:49 UTC;1763267569;
226329;push_transfer;-0.00001;BTC;2025-11-16 04:34:00 UTC;1763267640;
226331;push_transfer;-0.00001;ETH;2025-11-16 04:34:02 UTC;1763267642;
226333;push_transfer;-0.00001;BTC;2025-11-16 04:34:02 UTC;1763267642;
226335;push_transfer;-0.00001;ETH;2025-11-16 04:34:03 UTC;1763267643;
226337;push_transfer;-0.00001;BTC;2025-11-16 04:34:03 UTC;1763267643;
226339;push_transfer;-0.00001;ETH;2025-11-16 04:34:04 UTC;1763267644;
226342;push_transfer;0.0001;BTC;2025-11-16 04:34:27 UTC;1763267667;
226343;push_transfer;-0.0001;BTC;2025-11-16 04:36:31 UTC;1763267791;
226345;push_transfer;-0.00001;BTC;2025-11-16 04:36:51 UTC;1763267811;
226347;push_transfer;-0.00001;ETH;2025-11-16 04:37:11 UTC;1763267831;
226350;push_transfer;0.0001;BTC;2025-11-16 04:37:44 UTC;1763267864;
226351;btc_sell;-0.0001;BTC;2025-11-16 04:38:16 UTC;1763267897;
226354;btc_sell;9.98;EUR;2025-11-16 04:38:16 UTC;1763267897;
226357;btc_sell_fee;-0.148702;EUR;2025-11-16 04:38:16 UTC;1763267897;
226359;btc_sell;-0.0001;BTC;2025-11-16 04:42:52 UTC;1763268173;
226362;btc_sell;9.98;EUR;2025-11-16 04:42:52 UTC;1763268173;
226365;btc_sell_fee;-0.148702;EUR;2025-11-16 04:42:52 UTC;1763268173;
226367;btc_sell;-0.0001;BTC;2025-11-16 04:47:19 UTC;1763268439;
226370;btc_sell;9.98;EUR;2025-11-16 04:47:19 UTC;1763268439;
226373;btc_sell_fee;-0.148702;EUR;2025-11-16 04:47:19 UTC;1763268439;
226375;push_transfer;-0.00001;BTC;2025-11-16 04:49:00 UTC;1763268540;
226377;push_transfer;-0.00001;ETH;2025-11-16 04:49:00 UTC;1763268540;
226379;btc_sell;-0.0001;BTC;2025-11-16 04:49:39 UTC;1763268581;
226382;btc_sell;9.98;EUR;2025-11-16 04:49:39 UTC;1763268581;
226385;btc_sell_fee;-0.148702;EUR;2025-11-16 04:49:39 UTC;1763268581;
226414;card_payment_attribution;0.00024058;BTC;2025-11-17 04:05:03 UTC;1763352303;
226426;card_payment_attribution;0.00024058;BTC;2025-11-17 04:05:09 UTC;1763352309;
226438;card_payment_attribution;0.00024058;BTC;2025-11-17 04:05:17 UTC;1763352317;
226441;btc_purchase;-4.99992;EUR;2025-11-17 04:05:18 UTC;1763352319;
226444;btc_purchase;0.0000498;BTC;2025-11-17 04:05:18 UTC;1763352319;
226447;btc_purchase_fee;-0.00000074;BTC;2025-11-17 04:05:18 UTC;1763352319;
226449;btc_purchase;-4.99992;EUR;2025-11-17 04:05:22 UTC;1763352323;
226452;btc_purchase;0.0000498;BTC;2025-11-17 04:05:22 UTC;1763352323;
226455;btc_purchase_fee;-0.00000074;BTC;2025-11-17 04:05:22 UTC;1763352323;
226457;btc_purchase;-4.99992;EUR;2025-11-17 04:05:30 UTC;1763352331;
226460;btc_purchase;0.0000498;BTC;2025-11-17 04:05:30 UTC;1763352331;
